inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170209.IB,3.675,real,43341.6680964468,3.67,3.67,Tight,43341.6680964468,3.665,real,43341.6680964468,3.67,real,43341.668095,3.675,3000,8/29/2018 4:02:03 PM,3.665,3000,43341.6680964468,43341.6680964468,3.675,-,3000,3.665,-,3000,60,43341.6680964468,-,-,0,-,43341.6685121759,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:02:03 PM,-,-,-,8/29/2018 4:02:03 PM,-,-,-,-
170209.IB,3.675,real,43341.668095,3.67125,3.67000083319447,estimated,43341.668095,3.67,indic/guess,43341.668095,3.67,real,43341.668095,3.675,3000,8/29/2018 4:02:03 PM,3.67,3000,43341.668095,43341.668095,3.675,-,0,3.67,-,0,60,-,3.67,-,0,43341.668095,43341.6685107407,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:02:03 PM,-,-,-,8/29/2018 4:02:03 PM,-,-,-,-
170209.IB,3.675,real,43341.668095,3.6725,3.6725,Tight,43341.668095,3.67,real,43341.668095,3.675,estimated,43341.6654828819,3.675,3000,8/29/2018 4:02:03 PM,3.67,3000,43341.668095,43341.668095,3.675,-,3000,3.67,-,3000,60,43341.668095,-,-,0,-,43341.6685107407,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:02:03 PM,-,-,-,8/29/2018 4:02:03 PM,-,-,-,-
170209.IB,3.675,real,43341.6680313542,3.6725,3.6725,Tight,43341.6680313542,3.67,real,43341.6680313542,3.675,estimated,43341.6654828819,3.675,3000,8/29/2018 4:01:57 PM,3.67,3000,43341.6680313542,43341.6680313542,3.675,-,3000,3.67,-,3000,60,43341.6680313542,-,-,0,-,43341.6684355093,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 4:01:57 PM,-,-,-,8/29/2018 4:01:57 PM,-,-,-,-
170209.IB,3.675,real,43341.6654828819,3.67,3.67,Tight,43341.6654828819,3.665,real,43341.6654828819,3.675,estimated,43341.6654828819,3.675,3000,8/29/2018 3:58:17 PM,3.665,3000,43341.6654828819,43341.6654828819,3.675,-,3000,3.665,-,3000,60,43341.6654828819,-,-,0,-,43341.6658871528,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:58:17 PM,-,-,-,8/29/2018 3:58:17 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66500021736614,Wide,43341.5966489583,3.665,real,43341.6610326968,3.67949129321364,estimated,43341.5966489583,3.68,7000,8/29/2018 3:51:53 PM,3.665,3000,43341.6610326968,43341.6610326968,3.68,-,7000,3.665,-,3000,60,43341.6610326968,-,-,0,-,43341.6614485532,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:51:53 PM,-,-,-,8/29/2018 3:51:53 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,real,43341.6609465972,3.67949129321364,estimated,43341.5966489583,3.68,7000,8/29/2018 3:51:45 PM,3.66,5000,43341.6609465972,43341.6609465972,3.68,-,7000,3.66,-,5000,60,43341.6609465972,-,-,0,-,43341.6613508681,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:51:45 PM,-,-,-,8/29/2018 3:51:45 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:47:25 PM,3.6127461410951,50000000,43341.6579282407,43341.6579282407,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6579282407,-,-,0,-,43341.657960706,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:47:25 PM,-,-,-,8/29/2018 3:47:25 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:46:45 PM,3.6127461410951,50000000,43341.6574652778,43341.6574652778,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6574652778,-,-,0,-,43341.6574910417,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:46:45 PM,-,-,-,8/29/2018 3:46:45 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:45:49 PM,3.6127461410951,50000000,43341.6568171296,43341.6568171296,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6568171296,-,-,0,-,43341.6568710995,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:45:49 PM,-,-,-,8/29/2018 3:45:49 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:45:15 PM,3.6127461410951,50000000,43341.6564236111,43341.6564236111,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6564236111,-,-,0,-,43341.6564519676,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:45:15 PM,-,-,-,8/29/2018 3:45:15 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:44:35 PM,3.6127461410951,50000000,43341.6559606481,43341.6559606481,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6559606481,-,-,0,-,43341.6559643634,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:44:35 PM,-,-,-,8/29/2018 3:44:35 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:44:06 PM,3.6127461410951,50000000,43341.655625,43341.655625,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.655625,-,-,0,-,43341.6556380671,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:44:06 PM,-,-,-,8/29/2018 3:44:06 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:43:40 PM,3.6127461410951,50000000,43341.6553240741,43341.6553240741,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6553240741,-,-,0,-,43341.6553533681,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:43:40 PM,-,-,-,8/29/2018 3:43:40 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:43:11 PM,3.6127461410951,50000000,43341.6549884259,43341.6549884259,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6549884259,-,-,0,-,43341.6550810648,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:43:11 PM,-,-,-,8/29/2018 3:43:11 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:42:33 PM,3.6127461410951,50000000,43341.6545486111,43341.6545486111,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6545486111,-,-,0,-,43341.6545560648,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:42:33 PM,-,-,-,8/29/2018 3:42:33 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:41:59 PM,3.6127461410951,50000000,43341.6541550926,43341.6541550926,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6541550926,-,-,0,-,43341.6541882407,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:41:59 PM,-,-,-,8/29/2018 3:41:59 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:41:14 PM,3.6127461410951,50000000,43341.6536342593,43341.6536342593,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6536342593,-,-,0,-,43341.6536366898,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:41:14 PM,-,-,-,8/29/2018 3:41:14 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:40:48 PM,3.6127461410951,50000000,43341.6533333333,43341.6533333333,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6533333333,-,-,0,-,43341.6533441319,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:40:48 PM,-,-,-,8/29/2018 3:40:48 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:39:56 PM,3.6127461410951,50000000,43341.6527314815,43341.6527314815,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6527314815,-,-,0,-,43341.6527427083,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:39:56 PM,-,-,-,8/29/2018 3:39:56 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:39:42 PM,3.6127461410951,50000000,43341.6525694444,43341.6525694444,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6525694444,-,-,0,-,43341.6525741088,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:39:42 PM,-,-,-,8/29/2018 3:39:42 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:39:02 PM,3.6127461410951,50000000,43341.6521064815,43341.6521064815,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6521064815,-,-,0,-,43341.6521139583,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:39:02 PM,-,-,-,8/29/2018 3:39:02 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:38:24 PM,3.6127461410951,50000000,43341.6516666667,43341.6516666667,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6516666667,-,-,0,-,43341.6516865394,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:38:24 PM,-,-,-,8/29/2018 3:38:24 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:38:07 PM,3.6127461410951,50000000,43341.6514699074,43341.6514699074,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6514699074,-,-,0,-,43341.651484537,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:38:07 PM,-,-,-,8/29/2018 3:38:07 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:37:40 PM,3.6127461410951,50000000,43341.6511574074,43341.6511574074,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6511574074,-,-,0,-,43341.6511771991,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:37:40 PM,-,-,-,8/29/2018 3:37:40 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:36:59 PM,3.6127461410951,50000000,43341.6506828704,43341.6506828704,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6506828704,-,-,0,-,43341.6506908681,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:36:59 PM,-,-,-,8/29/2018 3:36:59 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:36:30 PM,3.6127461410951,50000000,43341.6503472222,43341.6503472222,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6503472222,-,-,0,-,43341.650391169,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:36:30 PM,-,-,-,8/29/2018 3:36:30 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:36:01 PM,3.6127461410951,50000000,43341.6500115741,43341.6500115741,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6500115741,-,-,0,-,43341.6500207986,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:36:01 PM,-,-,-,8/29/2018 3:36:01 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:35:33 PM,3.6127461410951,50000000,43341.6496875,43341.6496875,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6496875,-,-,0,-,43341.6497031597,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:35:33 PM,-,-,-,8/29/2018 3:35:33 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:35:04 PM,3.6127461410951,50000000,43341.6493518519,43341.6493518519,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6493518519,-,-,0,-,43341.6493743634,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:35:04 PM,-,-,-,8/29/2018 3:35:04 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:34:35 PM,3.6127461410951,50000000,43341.6490162037,43341.6490162037,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6490162037,-,-,0,-,43341.6490604282,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:35 PM,-,-,-,8/29/2018 3:34:35 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:34:00 PM,3.6127461410951,50000000,43341.6486111111,43341.6486111111,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6486111111,-,-,0,-,43341.6486558102,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:00 PM,-,-,-,8/29/2018 3:34:00 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:33:28 PM,3.6127461410951,50000000,43341.6482407407,43341.6482407407,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6482407407,-,-,0,-,43341.6482665972,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:33:28 PM,-,-,-,8/29/2018 3:33:28 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:32:53 PM,3.6127461410951,50000000,43341.6478356481,43341.6478356481,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6478356481,-,-,0,-,43341.6479214352,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:53 PM,-,-,-,8/29/2018 3:32:53 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:32:21 PM,3.6127461410951,50000000,43341.6474652778,43341.6474652778,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6474652778,-,-,0,-,43341.6475324537,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:21 PM,-,-,-,8/29/2018 3:32:21 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:31:36 PM,3.6127461410951,50000000,43341.6469444444,43341.6469444444,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6469444444,-,-,0,-,43341.6469857407,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:31:36 PM,-,-,-,8/29/2018 3:31:36 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:30:48 PM,3.6127461410951,50000000,43341.6463888889,43341.6463888889,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6463888889,-,-,0,-,43341.6464037963,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:48 PM,-,-,-,8/29/2018 3:30:48 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:30:10 PM,3.6127461410951,50000000,43341.6459490741,43341.6459490741,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6459490741,-,-,0,-,43341.6459650463,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:10 PM,-,-,-,8/29/2018 3:30:10 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:29:35 PM,3.6127461410951,50000000,43341.6455439815,43341.6455439815,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6455439815,-,-,0,-,43341.6455683681,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:35 PM,-,-,-,8/29/2018 3:29:35 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:29:13 PM,3.6127461410951,50000000,43341.6452893519,43341.6452893519,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6452893519,-,-,0,-,43341.645319537,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:13 PM,-,-,-,8/29/2018 3:29:13 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:28:45 PM,3.6127461410951,50000000,43341.6449652778,43341.6449652778,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6449652778,-,-,0,-,43341.6449899537,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:45 PM,-,-,-,8/29/2018 3:28:45 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:27:59 PM,3.6127461410951,50000000,43341.6444328704,43341.6444328704,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6444328704,-,-,0,-,43341.6444841435,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:27:59 PM,-,-,-,8/29/2018 3:27:59 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,80000000,8/29/2018 3:27:11 PM,3.6127461410951,50000000,43341.6438773148,43341.6438773148,3.72543761157227,100.795,80000000,3.6127461410951,101.0135,50000000,60,43341.6438773148,-,-,0,-,43341.643888912,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:27:11 PM,-,-,-,8/29/2018 3:27:11 PM,-,-,-,-
170209.IB,3.67949129321364,indic/old,43341.5967997685,3.67699129321364,3.66000048727015,Wide,43341.5966489583,3.66,indic/old,43341.6368964583,3.67949129321364,estimated,43341.5966489583,3.72543761157227,50000000,8/29/2018 3:26:27 PM,3.6127461410951,50000000,43341.6433680556,43341.6433680556,3.72543761157227,100.795,50000000,3.6127461410951,101.0135,50000000,60,43341.6433680556,-,-,0,-,43341.6433951736,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:26:27 PM,-,-,-,8/29/2018 3:26:27 PM,-,-,-,-
