inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.015,Wide,43329.662636713,4.01,indic/old,43334.3792616204,4.03,real,43329.662636713,4.20001156147113,50000000,8/22/2018 9:10:24 AM,3.90011245406468,30000000,43334.3822222222,43334.3822222222,4.20001156147113,96.1127,50000000,3.90011245406468,97.3023,30000000,60,43334.3822222222,-,-,0,-,43334.3822512616,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:24 AM,-,-,-,8/22/2018 9:10:24 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.015,Wide,43329.662636713,4.01,indic/old,43334.3792616204,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 9:08:05 AM,3.86000557684516,30000000,43334.3806134259,43334.3806134259,4.2099991828065,96.0734,30000000,3.86000557684516,97.4628,30000000,60,43334.3806134259,-,-,0,-,43334.3806209375,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:05 AM,-,-,-,8/22/2018 9:08:05 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,real,43334.3792616204,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 9:05:59 AM,4.01,1000,43334.3792616204,43334.3792616204,-,-,0.1,4.01,-,1000,60,43334.3792616204,-,-,0,-,43334.3826190162,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:06:08 AM,-,-,-,8/22/2018 9:06:08 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,real,43334.3792499653,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 9:05:59 AM,4.01,1000,43334.3792499653,43334.3792499653,-,-,0.1,4.01,-,1000,60,43334.3792499653,-,-,0,-,43334.3826189352,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:06:07 AM,-,-,-,8/22/2018 9:06:07 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,real,43334.3791782407,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 9:05:59 AM,4.01,1000,43334.3791782407,43334.3791782407,-,-,0.1,4.01,-,1000,60,43334.3791782407,-,-,0,-,43334.3791868866,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:06:01 AM,-,-,-,8/22/2018 9:06:01 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 9:05:59 AM,3.86000557684516,30000000,43334.3791550926,43334.3791550926,4.2099991828065,96.0734,30000000,3.86000557684516,97.4628,30000000,60,43334.3791550926,-,-,0,-,43334.379173206,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:05:59 AM,-,-,-,8/22/2018 9:05:59 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 8:59:41 AM,3.86000557684516,30000000,43334.3747800926,43334.3747800926,4.2099991828065,96.0734,30000000,3.86000557684516,97.4628,30000000,60,43334.3747800926,-,-,0,-,43334.3748074653,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:59:41 AM,-,-,-,8/22/2018 8:59:41 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.2099991828065,30000000,8/22/2018 8:55:36 AM,3.86000557684516,30000000,43334.3719444444,43334.3719444444,4.2099991828065,96.0734,30000000,3.86000557684516,97.4628,30000000,60,43334.3719444444,-,-,0,-,43334.3719926157,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:55:36 AM,-,-,-,8/22/2018 8:55:36 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.25998948149299,30000000,8/22/2018 8:53:08 AM,3.86000557684516,30000000,43334.3702314815,43334.3702314815,4.25998948149299,95.877,30000000,3.86000557684516,97.4628,30000000,60,43334.3702314815,-,-,0,-,43334.3702451852,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:53:08 AM,-,-,-,8/22/2018 8:53:08 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.25998948149299,30000000,8/22/2018 8:51:42 AM,3.86000557684516,30000000,43334.3692361111,43334.3692361111,4.25998948149299,95.877,30000000,3.86000557684516,97.4628,30000000,60,43334.3692361111,-,-,0,-,43334.3692462153,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:51:42 AM,-,-,-,8/22/2018 8:51:42 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.25998948149299,30000000,8/22/2018 8:50:35 AM,3.86000557684516,30000000,43334.3684606481,43334.3684606481,4.25998948149299,95.877,30000000,3.86000557684516,97.4628,30000000,60,43334.3684606481,-,-,0,-,43334.3685236574,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:50:35 AM,-,-,-,8/22/2018 8:50:35 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.29001017829077,300000000,8/22/2018 8:47:32 AM,3.82000708956902,60000000,43334.3663425926,43334.3663425926,4.29001017829077,95.7593,300000000,3.82000708956902,97.6232,60000000,60,43334.3663425926,-,-,0,-,43334.3663505208,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:47:32 AM,-,-,-,8/22/2018 8:47:32 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.29001017829077,300000000,8/22/2018 8:46:01 AM,3.82000708956902,30000000,43334.3652893519,43334.3652893519,4.29001017829077,95.7593,300000000,3.82000708956902,97.6232,30000000,60,43334.3652893519,-,-,0,-,43334.3653031597,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:46:01 AM,-,-,-,8/22/2018 8:46:01 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.29001017829077,300000000,8/22/2018 8:44:13 AM,3.80999556060005,80000000,43334.3640393519,43334.3640393519,4.29001017829077,95.7593,300000000,3.80999556060005,97.6634,80000000,60,43334.3640393519,-,-,0,-,43334.3640591551,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:44:13 AM,-,-,-,8/22/2018 8:44:13 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 4:11:14 PM,3.83509750803756,50000000,43333.6875380787,43333.7321953241,-,-,0.1,-,-,0.1,60,43333.7321953241,-,-,0,-,43333.7322060995,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 5:34:21 PM,-,-,-,8/21/2018 5:34:21 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 4:11:14 PM,3.83509750803756,50000000,43333.6875380787,43333.6875381944,-,-,0.1,-,-,0.1,60,43333.6875381944,-,-,0,-,43333.6875411227,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:30:03 PM,-,-,-,8/21/2018 4:30:03 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 4:11:14 PM,3.83509750803756,50000000,43333.6875380787,43333.6875380787,-,-,0.1,3.83509750803756,97.5613,50000000,60,43333.6875380787,-,-,0,-,43333.6875407176,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:30:03 PM,-,-,-,8/21/2018 4:30:03 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 4:11:14 PM,3.90009028879387,30000000,43333.6744675926,43333.6744675926,4.19000012997781,96.15,30000000,3.90009028879387,97.3009,30000000,60,43333.6744675926,-,-,0,-,43333.6744903704,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 4:11:14 PM,-,-,-,8/21/2018 4:11:14 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 2:14:01 PM,3.83509750803756,50000000,43333.5723873843,43333.593073125,4.1,-,0.1,-,-,0.1,60,43333.593073125,-,-,0,-,43333.5931415972,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:14:01 PM,-,-,-,8/21/2018 2:14:01 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 2:13:58 PM,3.83509750803756,50000000,43333.5723873843,43333.5930615509,-,-,0.1,-,-,0.1,60,43333.5930615509,-,-,0,-,43333.5930622106,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:14:00 PM,-,-,-,8/21/2018 2:14:00 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 2:13:58 PM,3.83509750803756,50000000,43333.5723873843,43333.593036956,4.1,-,0.1,-,-,0.1,60,43333.593036956,-,-,0,-,43333.5930497106,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:13:58 PM,-,-,-,8/21/2018 2:13:58 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23510291167806,50000000,8/21/2018 1:44:14 PM,3.83509750803756,50000000,43333.5723873843,43333.5927656829,-,-,0.1,-,-,0.1,60,43333.5927656829,-,-,0,-,43333.5931598727,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:13:34 PM,-,-,-,8/21/2018 2:13:34 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23510291167806,50000000,8/21/2018 1:44:14 PM,3.83509750803756,50000000,43333.5723873843,43333.5723873843,4.23510291167806,95.9725,50000000,3.83509750803756,97.5613,50000000,60,43333.5723873843,-,-,0,-,43333.572388044,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:44:14 PM,-,-,-,8/21/2018 1:44:14 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23510291167806,50000000,8/21/2018 1:44:10 PM,3.83509750803756,50000000,43333.500047338,43333.572344213,4.23510291167806,95.9725,50000000,-,-,0.1,60,43333.572344213,-,-,0,-,43333.5723453356,"Ignored/ask,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 1:44:10 PM,-,-,-,8/21/2018 1:44:10 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 9:31:06 AM,3.83509750803756,50000000,43333.500047338,43333.500047338,-,-,0.1,-,-,0.1,60,43333.500047338,-,-,0,-,43333.500052581,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 12:00:04 PM,-,-,-,8/21/2018 12:00:04 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 9:31:06 AM,3.83509750803756,50000000,43333.500047338,43333.500047338,-,-,0.1,3.83509750803756,97.5613,50000000,60,43333.500047338,-,-,0,-,43333.5000506944,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 12:00:04 PM,-,-,-,8/21/2018 12:00:04 PM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.1,0.1,8/21/2018 9:31:06 AM,4,1000,43333.3965981366,43333.3965981366,4.1,-,0.1,4,-,1000,60,43333.3965981366,-,-,0,-,43333.3966195718,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:31:06 AM,-,-,-,8/21/2018 9:31:06 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 9:30:44 AM,3.90009028879387,30000000,43333.3963425926,43333.3963425926,4.19000012997781,96.15,30000000,3.90009028879387,97.3009,30000000,60,43333.3963425926,-,-,0,-,43333.3963822685,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:30:44 AM,-,-,-,8/21/2018 9:30:44 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 9:29:22 AM,3.90009028879387,30000000,43333.3953935185,43333.3953935185,4.19000012997781,96.15,30000000,3.90009028879387,97.3009,30000000,60,43333.3953935185,-,-,0,-,43333.3954234607,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:29:22 AM,-,-,-,8/21/2018 9:29:22 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 9:26:05 AM,3.84000671932037,30000000,43333.3931134259,43333.3931134259,4.19000012997781,96.15,30000000,3.84000671932037,97.5416,30000000,60,43333.3931134259,-,-,0,-,43333.3931362731,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:26:05 AM,-,-,-,8/21/2018 9:26:05 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23510291167806,50000000,8/21/2018 9:22:35 AM,3.83509750803756,50000000,43333.3906917824,43333.3906917824,4.23510291167806,95.9725,50000000,3.83509750803756,97.5613,50000000,60,43333.3906917824,-,-,0,-,43333.3906949074,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:22:35 AM,-,-,-,8/21/2018 9:22:35 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23510291167806,50000000,8/21/2018 9:22:28 AM,3.84000671932037,30000000,43333.3899884259,43333.3906133102,4.23510291167806,95.9725,50000000,-,-,0.1,60,43333.3906133102,-,-,0,-,43333.3906171991,"Ignored/ask,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:22:28 AM,-,-,-,8/21/2018 9:22:28 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 9:21:35 AM,3.84000671932037,30000000,43333.3899884259,43333.3899884259,4.19000012997781,96.15,30000000,3.84000671932037,97.5416,30000000,60,43333.3899884259,-,-,0,-,43333.3900187847,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:21:35 AM,-,-,-,8/21/2018 9:21:35 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.19000012997781,30000000,8/21/2018 9:19:50 AM,3.84000671932037,30000000,43333.3887731481,43333.3887731481,4.19000012997781,96.15,30000000,3.84000671932037,97.5416,30000000,60,43333.3887731481,-,-,0,-,43333.3888086227,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:19:50 AM,-,-,-,8/21/2018 9:19:50 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.21999761660136,30000000,8/21/2018 9:19:42 AM,3.84000671932037,30000000,43333.3886805556,43333.3886805556,4.21999761660136,96.0319,30000000,3.84000671932037,97.5416,30000000,60,43333.3886805556,-,-,0,-,43333.3886951157,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:19:42 AM,-,-,-,8/21/2018 9:19:42 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.21999761660136,30000000,8/21/2018 9:10:44 AM,3.84000671932037,30000000,43333.3824537037,43333.3865618056,-,-,0.1,-,-,0.1,60,43333.3865618056,-,-,0,-,43333.3865654398,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:38 AM,-,-,-,8/21/2018 9:16:38 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.21999761660136,30000000,8/21/2018 9:10:44 AM,3.84000671932037,30000000,43333.3824537037,43333.3863516204,-,-,0.1,-,-,0.1,60,43333.3863516204,-,-,0,-,43333.3863559491,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:16:20 AM,-,-,-,8/21/2018 9:16:20 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.21999761660136,30000000,8/21/2018 9:10:44 AM,3.84000671932037,30000000,43333.3824537037,43333.3824537037,4.21999761660136,96.0319,30000000,3.84000671932037,97.5416,30000000,60,43333.3824537037,-,-,0,-,43333.3824855787,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:10:44 AM,-,-,-,8/21/2018 9:10:44 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:10:28 AM,3.84000671932037,30000000,43333.3822685185,43333.3822685185,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3822685185,-,-,0,-,43333.3822904167,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:10:28 AM,-,-,-,8/21/2018 9:10:28 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:08:37 AM,3.84000671932037,30000000,43333.3809837963,43333.3809837963,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3809837963,-,-,0,-,43333.3809971296,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:08:37 AM,-,-,-,8/21/2018 9:08:37 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:08:36 AM,3.84000671932037,30000000,43333.3809722222,43333.3809722222,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3809722222,-,-,0,-,43333.3809875579,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:08:36 AM,-,-,-,8/21/2018 9:08:36 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:05:48 AM,3.84000671932037,30000000,43333.3790277778,43333.3790277778,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3790277778,-,-,0,-,43333.3791789931,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:05:48 AM,-,-,-,8/21/2018 9:05:48 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:00:23 AM,4,1000,43333.3763934144,43333.3763934144,-,-,0.1,4,-,1000,60,43333.3763934144,-,-,0,-,43333.376408206,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:02:00 AM,-,-,-,8/21/2018 9:02:00 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:00:23 AM,4,1000,43333.3758212153,43333.3758212153,-,-,0.1,4,-,1000,60,43333.3758212153,-,-,0,-,43333.3762183565,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:01:10 AM,-,-,-,8/21/2018 9:01:10 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 9:00:23 AM,3.84000671932037,30000000,43333.3752662037,43333.3752662037,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3752662037,-,-,0,-,43333.3752870139,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:00:23 AM,-,-,-,8/21/2018 9:00:23 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 8:58:19 AM,3.84000671932037,30000000,43333.3738310185,43333.3738310185,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3738310185,-,-,0,-,43333.3738607292,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:19 AM,-,-,-,8/21/2018 8:58:19 AM,-,-,-,-
160207.IB,4.04,indic/old,43329.4753356481,4.030625,4.02125,Wide,43329.662636713,4.01,indic/old,43332.5785069444,4.03,real,43329.662636713,4.23998796175346,30000000,8/21/2018 8:57:09 AM,3.84000671932037,30000000,43333.3730208333,43333.3730208333,4.23998796175346,95.9533,30000000,3.84000671932037,97.5416,30000000,60,43333.3730208333,-,-,0,-,43333.3730399074,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:57:09 AM,-,-,-,8/21/2018 8:57:09 AM,-,-,-,-
