inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160218.IB,3.85,indic/old,43328.5590081366,3.82625,3.82857142857143,Wide,43328.4181650579,3.82,indic/old,43328.5559793519,3.84,real,43328.4181650579,3.85,5000,8/16/2018 1:24:58 PM,3.81,4000,43328.5751062037,43328.5751062037,-,-,0.1,3.81,-,4000,60,43328.5751062037,-,-,0,-,43328.5751188426,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:48:09 PM,-,-,-,8/16/2018 1:48:09 PM,-,-,-,-
160218.IB,3.85,real,43328.5590081366,3.82625,3.82857142857143,Wide,43328.4181650579,3.82,indic/old,43328.5559793519,3.84,real,43328.4181650579,3.85,5000,8/16/2018 1:24:58 PM,3.81,2000,43328.5590081366,43328.5590081366,3.85,-,5000,3.81,-,2000,60,43328.5590081366,-,-,0,-,43328.5590421759,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:24:58 PM,-,-,-,8/16/2018 1:24:58 PM,-,-,-,-
160218.IB,3.87,indic/old,43328.5559793519,3.82625,3.82000199992,Wide,43328.4181650579,3.82,real,43328.5559793519,3.84,real,43328.4181650579,3.8900004556164,50000000,8/16/2018 1:18:55 PM,3.82,2000,43328.5559793519,43328.5559793519,-,-,0.1,3.82,-,2000,60,43328.5559793519,-,-,0,-,43328.5559913194,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:20:36 PM,-,-,-,8/16/2018 1:20:36 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.5523176736,3.82625,3.825,Wide,43328.4181650579,3.82,indic/old,43328.5523176736,3.84,real,43328.4181650579,3.8900004556164,50000000,8/16/2018 1:18:55 PM,3.73111506929093,30000000,43328.5548032407,43328.5548032407,3.8900004556164,98.5829,50000000,3.73111506929093,99.0651,30000000,60,43328.5548032407,-,-,0,-,43328.5548259954,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 1:18:55 PM,-,-,-,8/16/2018 1:18:55 PM,-,-,-,-
160218.IB,3.84,real,43328.5523176736,3.82625,3.825,Wide,43328.4181650579,3.82,real,43328.5523176736,3.84,real,43328.4181650579,3.84,6000,8/16/2018 1:15:20 PM,3.82,2000,43328.5523176736,43328.5523176736,3.84,-,6000,3.82,-,2000,60,43328.5523176736,-,-,0,-,43328.5523403819,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:15:20 PM,-,-,-,8/16/2018 1:15:20 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.5479570949,3.82625,3.825,Wide,43328.4181650579,3.81,indic/old,43328.5479570949,3.84,real,43328.4181650579,3.92000196661036,50000000,8/16/2018 1:14:12 PM,3.73111506929093,30000000,43328.5515277778,43328.5515277778,3.92000196661036,98.4922,50000000,3.73111506929093,99.0651,30000000,60,43328.5515277778,-,-,0,-,43328.5515687153,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 1:14:12 PM,-,-,-,8/16/2018 1:14:12 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.5479570949,3.82625,3.8175,Wide,43328.4181650579,3.81,indic/old,43328.5479570949,3.84,real,43328.4181650579,3.84,2000,8/16/2018 1:09:03 PM,3.81,2000,43328.5466448958,43328.5512057986,-,-,0.1,-,-,0.1,60,43328.5512057986,-,-,0,-,43328.5515878009,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:13:44 PM,-,-,-,8/16/2018 1:13:44 PM,-,-,-,-
160218.IB,3.84,real,43328.5479570949,3.82625,3.8175,Wide,43328.4181650579,3.81,real,43328.5479570949,3.84,real,43328.4181650579,3.84,2000,8/16/2018 1:09:03 PM,3.81,2000,43328.5466448958,43328.5479570949,3.84,-,2000,-,-,0.1,60,43328.5479570949,-,-,0,-,43328.5483399537,BidOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:09:03 PM,-,-,-,8/16/2018 1:09:03 PM,-,-,-,-
160218.IB,3.84,real,43328.5466448958,3.82625,3.825,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,6000,8/16/2018 1:07:10 PM,3.81,2000,43328.5466448958,43328.5466448958,3.84,-,6000,3.81,-,2000,60,43328.5466448958,-,-,0,-,43328.5466686574,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:07:10 PM,-,-,-,8/16/2018 1:07:10 PM,-,-,-,-
160218.IB,3.84,real,43328.5465154051,3.82625,3.82363636363636,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,9000,8/16/2018 1:06:58 PM,3.81,2000,43328.5465154051,43328.5465154051,3.84,-,9000,3.81,-,2000,60,43328.5465154051,-,-,0,-,43328.5465280324,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 1:06:58 PM,-,-,-,8/16/2018 1:06:58 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.87998609775652,50000000,8/16/2018 12:49:15 PM,3.805,2000,43328.5412340394,43328.5412340394,-,-,0.1,3.805,-,2000,60,43328.5412340394,-,-,0,-,43328.541616713,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 12:59:22 PM,-,-,-,8/16/2018 12:59:22 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.87998609775652,50000000,8/16/2018 12:49:15 PM,3.76999947067808,50000000,43328.5342013889,43328.5412340278,-,-,0.1,-,-,0.1,60,43328.5412340278,-,-,0,-,43328.5416165278,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 12:59:22 PM,-,-,-,8/16/2018 12:59:22 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.87998609775652,50000000,8/16/2018 12:49:15 PM,3.76999947067808,50000000,43328.5342013889,43328.5342013889,3.87998609775652,98.6132,50000000,3.76999947067808,98.9468,50000000,60,43328.5342013889,-,-,0,-,43328.5342202315,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:49:15 PM,-,-,-,8/16/2018 12:49:15 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,12000,8/16/2018 11:14:59 AM,3.58108993411812,50000000,43328.5000488426,43328.5000488426,-,-,0.1,-,-,0.1,60,43328.5000488426,-,-,0,-,43328.500053287,"Ignored/ask,bid,",cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:00:04 PM,-,-,-,8/16/2018 12:00:04 PM,-,-,-,-
160218.IB,3.84,indic/old,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,12000,8/16/2018 11:14:59 AM,3.58108993411812,50000000,43328.5000488426,43328.5000488426,-,-,0.1,3.58108993411812,99.5233,50000000,60,43328.5000488426,-,-,0,-,43328.5000526968,"Ignored/bid,",cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:00:04 PM,-,-,-,8/16/2018 12:00:04 PM,-,-,-,-
160218.IB,3.84,real,43328.4687429398,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,12000,8/16/2018 11:14:59 AM,3.81,2000,43328.4687429398,43328.4687429398,3.84,-,12000,3.81,-,2000,60,43328.4687429398,-,-,0,-,43328.4687678241,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 11:14:59 AM,-,-,-,8/16/2018 11:14:59 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.455298206,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,4.03109917333785,50000000,8/16/2018 11:02:39 AM,3.58108993411812,50000000,43328.4601827546,43328.4601827546,4.03109917333785,98.1573,50000000,3.58108993411812,99.5233,50000000,60,43328.4601827546,-,-,0,-,43328.4601844329,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 11:02:39 AM,-,-,-,8/16/2018 11:02:39 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.455298206,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,4.03109917333785,50000000,8/16/2018 11:02:39 AM,3.76999947067808,120000000,43328.4601827546,43328.4601827546,4.03109917333785,98.1573,50000000,3.76999947067808,98.9468,120000000,60,43328.4601827546,-,-,0,-,43328.460184294,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 11:02:39 AM,-,-,-,8/16/2018 11:02:39 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.455298206,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,4.03109917333785,50000000,8/16/2018 11:01:54 AM,3.76999947067808,120000000,43328.459653125,43328.459653125,4.03109917333785,98.1573,50000000,3.76999947067808,98.9468,120000000,60,43328.459653125,-,-,0,-,43328.4596558912,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 11:01:54 AM,-,-,-,8/16/2018 11:01:54 AM,-,-,-,-
160218.IB,3.84,real,43328.455298206,3.82625,3.82285714285714,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,12000,8/16/2018 10:55:37 AM,3.805,2000,43328.455298206,43328.455298206,3.84,-,12000,3.805,-,2000,60,43328.455298206,-,-,0,-,43328.455311088,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:55:37 AM,-,-,-,8/16/2018 10:55:37 AM,-,-,-,-
160218.IB,3.84,real,43328.4546399306,3.82625,3.83,Wide,43328.4181650579,3.82,indic/old,43328.4539167014,3.84,real,43328.4181650579,3.84,2000,8/16/2018 10:54:40 AM,3.805,2000,43328.4546399306,43328.4546399306,3.84,-,2000,3.805,-,2000,60,43328.4546399306,-,-,0,-,43328.4550226273,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:54:40 AM,-,-,-,8/16/2018 10:54:40 AM,-,-,-,-
160218.IB,3.84,real,43328.4539167014,3.82625,3.83,Wide,43328.4181650579,3.82,real,43328.4539167014,3.84,real,43328.4181650579,3.84,2000,8/16/2018 10:53:38 AM,3.82,2000,43328.4539167014,43328.4539167014,3.84,-,2000,3.82,-,2000,60,43328.4539167014,-,-,0,-,43328.454311412,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:53:38 AM,-,-,-,8/16/2018 10:53:38 AM,-,-,-,-
160218.IB,3.84,real,43328.4529820139,3.82625,3.835,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,2000,8/16/2018 10:52:17 AM,3.805,2000,43328.4529820139,43328.4529820139,3.84,-,2000,3.805,-,2000,60,43328.4529820139,-,-,0,-,43328.4533891551,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:52:17 AM,-,-,-,8/16/2018 10:52:17 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4480745602,3.82625,3.82666666666667,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.85,5000,8/16/2018 10:51:21 AM,3.77,2000,43328.4523273264,43328.4523273264,3.85,-,5000,3.77,-,2000,60,43328.4523273264,-,-,0,-,43328.4523974653,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:51:21 AM,-,-,-,8/16/2018 10:51:21 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4480745602,3.82625,3.82666666666667,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.85,5000,8/16/2018 10:51:16 AM,3.77,2000,43328.4522766667,43328.4522766667,3.85,-,5000,3.77,-,2000,60,43328.4522766667,-,-,0,-,43328.4523121065,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:51:16 AM,-,-,-,8/16/2018 10:51:16 AM,-,-,-,-
160218.IB,3.84,real,43328.4480745602,3.82625,3.82666666666667,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,12000,8/16/2018 10:45:13 AM,3.805,2000,43328.4480745602,43328.4480745602,3.84,-,12000,3.805,-,2000,60,43328.4480745602,-,-,0,-,43328.4480867245,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:45:13 AM,-,-,-,8/16/2018 10:45:13 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.87998609775652,50000000,8/16/2018 10:44:02 AM,3.76999947067808,50000000,43328.4472453704,43328.4472453704,3.87998609775652,98.6132,50000000,3.76999947067808,98.9468,50000000,60,43328.4472453704,-,-,0,-,43328.4472496065,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:44:02 AM,-,-,-,8/16/2018 10:44:02 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.92000196661036,50000000,8/16/2018 10:44:02 AM,3.73111506929093,30000000,43328.4472453704,43328.4472453704,3.92000196661036,98.4922,50000000,3.73111506929093,99.0651,30000000,60,43328.4472453704,-,-,0,-,43328.4472495139,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:44:02 AM,-,-,-,8/16/2018 10:44:02 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84000263337924,10000000,8/16/2018 10:42:35 AM,3.73111506929093,30000000,43328.4462384259,43328.4462384259,3.84000263337924,98.7343,10000000,3.73111506929093,99.0651,30000000,60,43328.4462384259,-,-,0,-,43328.4462479398,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:42:35 AM,-,-,-,8/16/2018 10:42:35 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84000263337924,30000000,8/16/2018 10:41:40 AM,3.73111506929093,30000000,43328.4456018519,43328.4456018519,3.84000263337924,98.7343,30000000,3.73111506929093,99.0651,30000000,60,43328.4456018519,-,-,0,-,43328.445612338,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:41:40 AM,-,-,-,8/16/2018 10:41:40 AM,-,-,-,-
160218.IB,3.84,indic/old,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.92000196661036,50000000,8/16/2018 10:41:40 AM,3.73111506929093,30000000,43328.4456018519,43328.4456018519,3.92000196661036,98.4922,50000000,3.73111506929093,99.0651,30000000,60,43328.4456018519,-,-,0,-,43328.4456122569,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 10:41:40 AM,-,-,-,8/16/2018 10:41:40 AM,-,-,-,-
160218.IB,3.84,real,43328.4363876736,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:28:23 AM,3.805,2000,43328.4363876736,43328.4363876736,3.84,-,9000,3.805,-,2000,60,43328.4363876736,-,-,0,-,43328.4364122801,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:28:23 AM,-,-,-,8/16/2018 10:28:23 AM,-,-,-,-
160218.IB,3.84,real,43328.4362979745,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:28:16 AM,3.805,2000,43328.4362979745,43328.4362979745,3.84,-,9000,3.805,-,2000,60,43328.4362979745,-,-,0,-,43328.436323125,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:28:16 AM,-,-,-,8/16/2018 10:28:16 AM,-,-,-,-
160218.IB,3.84,real,43328.4341698032,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:25:12 AM,3.8,6000,43328.4341698032,43328.4341698032,3.84,-,9000,3.8,-,6000,60,43328.4341698032,-,-,0,-,43328.434183831,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:25:12 AM,-,-,-,8/16/2018 10:25:12 AM,-,-,-,-
160218.IB,3.84,real,43328.4338667245,3.82625,3.82705882352941,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,11000,8/16/2018 10:24:46 AM,3.8,6000,43328.4338667245,43328.4338667245,3.84,-,11000,3.8,-,6000,60,43328.4338667245,-,-,0,-,43328.4338912384,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:46 AM,-,-,-,8/16/2018 10:24:46 AM,-,-,-,-
160218.IB,3.84,real,43328.433774838,3.82625,3.82705882352941,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,11000,8/16/2018 10:24:38 AM,3.8,9000,43328.433774838,43328.433774838,3.84,-,11000,3.8,-,9000,60,43328.433774838,-,-,0,-,43328.4337908681,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:38 AM,-,-,-,8/16/2018 10:24:38 AM,-,-,-,-
160218.IB,3.84,real,43328.4334804398,3.82625,3.82705882352941,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,11000,8/16/2018 10:24:12 AM,3.8,5000,43328.4334804398,43328.4334804398,3.84,-,11000,3.8,-,5000,60,43328.4334804398,-,-,0,-,43328.4334939931,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:12 AM,-,-,-,8/16/2018 10:24:12 AM,-,-,-,-
160218.IB,3.84,real,43328.4334305093,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:24:08 AM,3.8,5000,43328.4334305093,43328.4334305093,3.84,-,9000,3.8,-,5000,60,43328.4334305093,-,-,0,-,43328.4334550463,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:08 AM,-,-,-,8/16/2018 10:24:08 AM,-,-,-,-
160218.IB,3.84,real,43328.4333703472,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:24:03 AM,3.8,3000,43328.4333703472,43328.4333703472,3.84,-,9000,3.8,-,3000,60,43328.4333703472,-,-,0,-,43328.4334116435,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:03 AM,-,-,-,8/16/2018 10:24:03 AM,-,-,-,-
160218.IB,3.84,real,43328.4333471528,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:24:01 AM,3.8,3000,43328.4333471528,43328.4333471528,3.84,-,9000,3.8,-,3000,60,43328.4333471528,-,-,0,-,43328.4334086343,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:24:01 AM,-,-,-,8/16/2018 10:24:01 AM,-,-,-,-
160218.IB,3.84,real,43328.4332370486,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:23:51 AM,3.8,3000,43328.4332370486,43328.4332370486,3.84,-,9000,3.8,-,3000,60,43328.4332370486,-,-,0,-,43328.43325,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:23:51 AM,-,-,-,8/16/2018 10:23:51 AM,-,-,-,-
160218.IB,3.84,real,43328.4323917593,3.82625,3.835,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,2000,8/16/2018 10:22:38 AM,3.775,2000,43328.4323917593,43328.4323917593,3.84,-,2000,3.775,-,2000,60,43328.4323917593,-,-,0,-,43328.4327755787,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:22:38 AM,-,-,-,8/16/2018 10:22:38 AM,-,-,-,-
160218.IB,3.84,real,43328.4241235417,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:10:44 AM,3.8,3000,43328.4241235417,43328.4241235417,3.84,-,9000,3.8,-,3000,60,43328.4241235417,-,-,0,-,43328.4241609375,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:10:44 AM,-,-,-,8/16/2018 10:10:44 AM,-,-,-,-
160218.IB,3.84,real,43328.4219867593,3.82625,3.828,Wide,43328.4181650579,3.82,indic/old,43328.4210809838,3.84,real,43328.4181650579,3.84,9000,8/16/2018 10:07:39 AM,3.775,2000,43328.4219867593,43328.4219867593,3.84,-,9000,3.775,-,2000,60,43328.4219867593,-,-,0,-,43328.4220005093,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:07:39 AM,-,-,-,8/16/2018 10:07:39 AM,-,-,-,-
160218.IB,3.84,real,43328.4211775463,3.82625,3.83,Wide,43328.4181650579,3.82,real,43328.4210809838,3.84,real,43328.4181650579,3.84,6000,8/16/2018 10:06:29 AM,3.775,2000,43328.4211775463,43328.4211775463,3.84,-,6000,3.775,-,2000,60,43328.4211775463,-,-,0,-,43328.4212010301,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:06:29 AM,-,-,-,8/16/2018 10:06:29 AM,-,-,-,-
160218.IB,3.84,real,43328.4211775,3.82625,3.83,Wide,43328.4181650579,3.82,real,43328.4210809838,3.84,real,43328.4181650579,3.84,6000,8/16/2018 10:06:29 AM,3.775,2000,43328.4211775,43328.4211775,3.84,-,6000,3.775,-,2000,60,43328.4211775,-,-,0,-,43328.4212009144,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:06:29 AM,-,-,-,8/16/2018 10:06:29 AM,-,-,-,-
160218.IB,3.84,real,43328.4211523148,3.82625,3.83,Wide,43328.4181650579,3.82,real,43328.4210809838,3.84,real,43328.4181650579,3.84,6000,8/16/2018 10:06:27 AM,3.775,2000,43328.4211523148,43328.4211523148,3.84,-,6000,3.775,-,2000,60,43328.4211523148,-,-,0,-,43328.4211653704,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:06:27 AM,-,-,-,8/16/2018 10:06:27 AM,-,-,-,-
160218.IB,3.84,real,43328.4210809838,3.82625,3.83,Wide,43328.4181650579,3.82,real,43328.4210809838,3.84,real,43328.4181650579,3.84,6000,8/16/2018 10:06:21 AM,3.82,6000,43328.4210809838,43328.4210809838,3.84,-,6000,3.82,-,6000,60,43328.4210809838,-,-,0,-,43328.4211056366,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:06:21 AM,-,-,-,8/16/2018 10:06:21 AM,-,-,-,-
160218.IB,3.84,real,43328.4209773727,3.82625,3.83333333333333,Wide,43328.4181650579,3.82,real,43328.4209773727,3.84,real,43328.4181650579,3.84,3000,8/16/2018 10:06:12 AM,3.82,6000,43328.4209773727,43328.4209773727,3.84,-,3000,3.82,-,6000,60,43328.4209773727,-,-,0,-,43328.4209904167,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:06:12 AM,-,-,-,8/16/2018 10:06:12 AM,-,-,-,-
160218.IB,3.84,real,43328.4204907176,3.82625,3.83333333333333,Wide,43328.4181650579,3.82,real,43328.4204907176,3.84,real,43328.4181650579,3.84,3000,8/16/2018 10:05:30 AM,3.82,6000,43328.4204907176,43328.4204907176,3.84,-,3000,3.82,-,6000,60,43328.4204907176,-,-,0,-,43328.4205037732,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:05:30 AM,-,-,-,8/16/2018 10:05:30 AM,-,-,-,-
160218.IB,3.84,real,43328.4204196875,3.82625,3.83999966667222,Wide,43328.4181650579,3.82,real,43328.4204196875,3.84,real,43328.4181650579,3.84,0.1,8/16/2018 10:05:24 AM,3.82,6000,43328.4204196875,43328.4204196875,3.84,-,0.1,3.82,-,6000,60,43328.4204196875,-,-,0,-,43328.4204448032,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 10:05:24 AM,-,-,-,8/16/2018 10:05:24 AM,-,-,-,-
